"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"8084","Socs3",0.934687929575975,0.549107142857143,18,9,76.3058135045806
"8085","Zfp943",0.934687929575975,0.549107142857143,18,0,82.5916289660031
"8086","Slc39a8",0.934687929575975,0.549107142857143,18,0,190.623297727772
"8087","Iigp1",1,1,18,15,50.0041857450733
"8088","Lifr",0.934687929575975,0.549107142857143,18,0,324.811007290697
"8089","Kdm2a",1,1,18,15,50.0197668954741
"8090","Adam10",0.934687929575975,0.549107142857143,18,0,246.544520456639
"8091","Mrfap1",1,0.978125,18,6,169.309301580974
"8092","Zfp658",0.744192075940168,0.127232142857143,18,0,20.7115978611578
"8093","Zfp68",0.934687929575975,0.549107142857143,12,0,64.1270628914359
"8094","Septin9",0.934687929575975,0.549107142857143,12,6,115.854533943442
"8095","BC002059",0.934687929575975,0.549107142857143,12,0,12.9742342324828
"8096","Irak2",0.934687929575975,0.549107142857143,18,9,86.8748574572865
"8097","Gdpd1",0.934687929575975,0.549107142857143,12,3,44.8014508635526
"8098","Cttnbp2nl",0.934687929575975,0.549107142857143,18,0,263.518823498931
"8099","Erbb2",1,0.978125,18,6,75.0002368933836
"8100","Ei24",0.934687929575975,0.549107142857143,18,9,111.275523944978
"8101","Parp10",0.934687929575975,0.549107142857143,18,9,87.1901596948133
"8102","Sfxn4",0.934687929575975,0.549107142857143,18,0,24.3885508619785
"8103","Mocs1",0.934687929575975,0.549107142857143,12,6,51.9310386917183
"8104","Clasp1",1,1,12,6,46.2528865380993
"8105","CYTB",1,1,18,15,7352.72420309539
"8106","Wdr6",0.934687929575975,0.549107142857143,12,6,161.752885554526
"8107","Zfp948",0.934687929575975,0.549107142857143,18,0,29.2780842887099
"8108","Myadm",1,0.978125,18,3,49.5278709470549
"8109","Strada",0.934687929575975,0.549107142857143,18,9,43.6913899594056
"8110","Tmem100",0.934687929575975,0.549107142857143,18,0,1001.72861816548
"8111","Prss36",1,0.978125,18,6,13.5468757295413
"8112","Top1",0.934687929575975,0.549107142857143,18,0,274.065417657958
"8113","Trmt112-ps2",1,0.978125,18,6,41.4022866843749
"8114","Bicra",1,1,18,6,40.1628276678883
"8115","Yipf3",1,0.978125,18,6,88.4755512655566
"8116","Slc25a16",0.934687929575975,0.549107142857143,18,0,11.5260501536158
"8117","Smim10l1",0.934687929575975,0.549107142857143,12,0,220.970231214152
"8118","Myo18b",0.934687929575975,0.549107142857143,18,9,20.3960233924342
"8119","Cox7a1",1,0.978125,18,12,9.54702744713224
"8120","Ap1ar",1,1,24,0,12.7145324885222
"8121","Eif2s2",1,1,18,15,30.0157567359125
"8122","Hspa12b",1,0.978125,18,6,91.6629041506328
"8123","Aarsd1",1,0.978125,18,6,47.676861191778
"8124","Dph1",0.744192075940168,0.127232142857143,18,9,20.3821176723836
"8125","Gm21981",0.934687929575975,0.549107142857143,18,9,9.35168752838182
"8126","Gm11131",0.934687929575975,0.549107142857143,18,9,13.1296940176936
"8127","Maea",0.934687929575975,0.549107142857143,18,9,46.4673760957351
"8128","Rpsa-ps12",1,1,18,6,14.905100564882
"8129","Gm6580",1,1,24,0,3.76623770200892
"8130","Gm14270",0.934687929575975,0.549107142857143,12,6,5.24849555903305
"8131","Gm12263",0.744192075940168,0.127232142857143,18,0,9.64129064667341
"8132","4921531C22Rik",1,1,24,6,2.28594146097239
"8133","Gm15265",1,1,24,6,3.49073184080003
"8134","Gm16023",1,1,24,0,8.76563202845659
"8135","2610035D17Rik",0.744192075940168,0.127232142857143,18,9,19.3326708216847
"8136","Gm20544",1,1,24,0,2.22531022785034
"8137","Sftpc",1,0.978125,12,6,10769.8268264775
"8138","Hbb-bs",1,1,18,9,3509.16583318589
"8139","Fth1",1,1,18,3,1049.07923449902
"8140","Ftl1",1,0.978125,12,6,866.853718731691
"8141","ND4",1,1,18,15,3119.79233196246
"8142","Macf1",1,1,18,15,2597.34353997218
"8143","ND2",1,1,18,15,4387.16197843772
"8144","Selenop",0.744192075940168,0.127232142857143,18,0,1721.96190288744
"8145","Hba-a1",0.807761089401307,0.280357142857143,18,9,1384.63003700994
"8146","Postn",0.807761089401307,0.280357142857143,18,0,1426.80124267521
"8147","Cd36",1,0.978125,12,0,766.481431509143
"8148","Malat1",0.744192075940168,0.127232142857143,18,15,2467.54033567327
"8149","Cav2",0.807761089401307,0.280357142857143,12,0,1001.42707295306
"8150","Hbb-bt",1,1,24,18,253.406311713309
"8151","Lamp1",0.744192075940168,0.127232142857143,18,3,676.727410587168
"8152","Slc34a2",1,1,24,6,2379.82551956348
"8153","Bpifa1",1,0.978125,12,6,1327.97643446769
"8154","Npnt",1,0.978125,18,0,1336.82111041419
"8155","Lars2",1,1,24,18,904.702157218998
"8156","Myh6",1,0.978125,18,9,1158.55403679811
"8157","Hba-a2",0.934687929575975,0.549107142857143,18,9,764.384318179281
"8158","Lamp3",1,0.978125,18,0,1117.02621049316
"8159","B2m",1,1,18,0,1105.29950689408
"8160","Sftpd",1,0.978125,12,6,496.110135380708
"8161","Itga8",0.934687929575975,0.549107142857143,18,0,520.804256370172
"8162","Alcam",0.934687929575975,0.549107142857143,12,0,393.113530051574
"8163","mt-Rnr2",1,0.978125,18,0,914.64709434014
"8164","Pde5a",0.744192075940168,0.127232142857143,18,0,699.061165063522
"8165","Qki",0.807761089401307,0.280357142857143,12,0,937.689428199151
"8166","Crip2",0.934687929575975,0.549107142857143,18,6,887.513594894025
"8167","Eif4a2",0.934687929575975,0.549107142857143,12,0,314.326772335239
"8168","Aldoa",0.934687929575975,0.549107142857143,12,6,355.289387646097
"8169","Eif4g2",0.744192075940168,0.127232142857143,12,0,568.237553928007
"8170","Myh10",1,1,12,6,476.130389944758
"8171","Mylk",1,1,24,0,667.060352946911
"8172","Acer2",0.934687929575975,0.549107142857143,12,0,767.276713637799
"8173","Ccnl2",1,1,18,15,387.122107192702
"8174","Kdr",1,1,24,6,422.95960817839
"8175","Tmem30a",0.807761089401307,0.280357142857143,12,0,531.954263772878
"8176","Arhgdia",0.934687929575975,0.549107142857143,12,6,561.215019907859
"8177","Son",0.807761089401307,0.280357142857143,18,15,1527.58755162048
"8178","Gucy1b1",0.934687929575975,0.549107142857143,18,0,466.750403368065
"8179","mt-Rnr1",1,0.978125,18,0,395.917430923227
"8180","Mbnl1",0.807761089401307,0.280357142857143,12,0,255.925155101401
"8181","Acvrl1",1,1,18,6,709.577649259709
"8182","Cst3",1,1,24,12,834.126510165002
"8183","P4hb",1,0.978125,18,6,760.329717844683
"8184","Tle5",0.934687929575975,0.549107142857143,18,9,560.437522348201
"8185","Itm2b",0.934687929575975,0.549107142857143,12,3,874.609637958652
"8186","Tm9sf3",0.744192075940168,0.127232142857143,12,0,387.793374287462
"8187","Gpc3",1,1,24,6,294.586547353416
"8188","Ctnnd1",1,1,18,0,376.68830583519
"8189","Picalm",0.807761089401307,0.280357142857143,18,15,486.321093930929
"8190","Id3",0.934687929575975,0.549107142857143,18,6,534.105860948792
"8191","Rps24",1,1,24,6,320.048274183261
"8192","Tnnt2",0.934687929575975,0.549107142857143,18,12,137.998959467455
"8193","Bcam",0.934687929575975,0.549107142857143,18,6,683.263593572084
"8194","Ddx3x",0.744192075940168,0.127232142857143,12,0,264.359167311916
"8195","Lims1",1,1,18,0,490.785917085598
"8196","Lama5",0.744192075940168,0.127232142857143,12,6,291.635939245152
"8197","Nox4",0.66967696236183,0.0495535714285714,18,0,466.835476359578
"8198","Marcks",0.744192075940168,0.127232142857143,12,0,413.599687101334
"8199","Arrb1",1,1,24,0,966.63369808114
"8200","Ddr2",0.934687929575975,0.549107142857143,18,15,286.24908008913
"8201","Prdx1",1,1,24,6,400.969651236024
"8202","Gpx3",1,1,18,3,928.564186019421
"8203","Akap12",1,1,24,0,223.907217622621
"8204","Luc7l3",1,0.978125,12,0,279.517089892029
"8205","Ctdsp2",1,0.978125,12,6,147.457917568336
"8206","Mcl1",0.744192075940168,0.127232142857143,12,0,919.991501935696
"8207","Npr3",0.744192075940168,0.127232142857143,12,0,315.581733260412
"8208","Cd151",0.934687929575975,0.549107142857143,18,9,292.789618249907
"8209","Acsl4",1,0.978125,12,0,125.098309835857
"8210","Mxra8",1,1,18,9,438.872950566329
"8211","Grn",1,0.978125,12,6,158.523919788142
"8212","Myl4",1,0.978125,18,9,415.523519396401
"8213","Ogt",0.807761089401307,0.280357142857143,18,15,878.911933457807
"8214","Gpbp1",0.934687929575975,0.549107142857143,18,0,324.495544968308
"8215","Car3",0.934687929575975,0.549107142857143,12,6,580.919070840396
"8216","Vat1",1,0.978125,12,6,162.639976592775
"8217","Cyb5r3",1,0.978125,12,6,312.676731431071
"8218","Rhoa",0.934687929575975,0.549107142857143,18,3,203.135028105373
"8219","Ezr",1,0.978125,12,6,435.473990132883
"8220","Arf1",1,0.978125,12,6,106.056234925182
"8221","Flna",0.934687929575975,0.549107142857143,12,9,894.495336742548
"8222","Pum2",1,0.978125,12,0,110.11526612335
"8223","Bsg",1,0.978125,18,6,441.937258490776
"8224","Dcn",1,0.978125,12,6,243.885250639024
"8225","Itga6",0.934687929575975,0.549107142857143,18,0,298.983168628149
"8226","Tmem176a",0.934687929575975,0.549107142857143,18,6,269.37710063068
"8227","Hip1",1,1,18,0,183.702069728633
"8228","Ltbp3",0.934687929575975,0.549107142857143,12,6,210.566923858543
"8229","Mtch1",0.934687929575975,0.549107142857143,18,6,340.360688467598
"8230","ND5",0.934687929575975,0.549107142857143,18,15,5728.45673344995
"8231","Timp2",1,0.978125,12,6,361.927614936447
"8232","Cald1",1,1,18,0,376.776056551164
"8233","Tagln",1,1,18,6,373.006144995379
"8234","Eps15",1,0.978125,12,0,152.901793409064
"8235","Vwf",1,1,24,18,852.061560712965
"8236","Zeb1",1,0.978125,18,15,334.191780969333
"8237","Pcm1",0.934687929575975,0.549107142857143,18,15,314.400739748406
"8238","Dnah6",0.934687929575975,0.549107142857143,18,12,249.803435963903
"8239","Tuba1b",0.66967696236183,0.0495535714285714,18,9,366.236346760122
"8240","Aff1",1,1,18,15,113.588746030927
"8241","Ccser2",0.807761089401307,0.280357142857143,12,0,153.35581113863
"8242","Colec12",0.934687929575975,0.549107142857143,18,0,261.411744772809
"8243","Ptbp3",0.807761089401307,0.280357142857143,18,15,363.062560410959
"8244","Zfp207",0.934687929575975,0.549107142857143,18,15,351.983607301135
"8245","Tardbp",1,0.978125,12,0,216.935240920867
"8246","Add3",0.744192075940168,0.127232142857143,18,0,330.472474113031
"8247","Dnah3",1,1,18,9,262.821768049207
"8248","Tmem259",1,1,18,9,323.609564582121
"8249","Sav1",0.807761089401307,0.280357142857143,12,0,175.969266283844
"8250","Snrpb",1,0.978125,12,6,23.1773004683805
"8251","Ptprf",0.807761089401307,0.280357142857143,12,6,584.618368792281
"8252","Gnb1",0.934687929575975,0.549107142857143,18,3,229.403255022278
"8253","Rps4x",1,1,18,6,203.117418091361
"8254","Arhgap45",1,0.978125,18,9,342.778058968912
"8255","Ranbp2",1,0.978125,12,0,43.3856131863614
"8256","Arf3",1,0.978125,18,9,309.051516503548
"8257","Top2b",0.934687929575975,0.549107142857143,18,15,257.525354165815
"8258","Cdkn1b",0.807761089401307,0.280357142857143,12,0,276.320485365382
"8259","Arfgef1",1,0.978125,18,15,287.952862980094
"8260","Ghr",0.807761089401307,0.280357142857143,18,0,258.935529360298
"8261","Bag6",0.807761089401307,0.280357142857143,12,6,198.000145451516
"8262","Trim44",1,1,18,15,329.165290135635
"8263","Cdo1",0.807761089401307,0.280357142857143,18,0,266.975846759729
"8264","Osbpl9",0.807761089401307,0.280357142857143,18,0,229.241750389621
"8265","Eif3c",1,1,24,6,103.4152511117
"8266","Sppl2a",1,0.978125,12,0,93.7198357616876
"8267","Dpp4",0.807761089401307,0.280357142857143,18,0,243.121430304126
"8268","AU021092",1,1,18,9,285.735969763594
"8269","Apoe",0.807761089401307,0.280357142857143,12,6,902.828581166568
"8270","Ly6c1",1,1,12,0,348.153042110645
"8271","Utrn",1,1,18,15,503.121617049206
"8272","Pja2",0.934687929575975,0.549107142857143,18,15,215.776015852417
"8273","Rnf13",0.807761089401307,0.280357142857143,12,0,122.184315914525
"8274","Ddx17",1,1,18,12,565.961528220978
"8275","Wbp2",0.807761089401307,0.280357142857143,12,6,128.521848832556
"8276","Usp33",1,0.978125,12,0,85.6345631477336
"8277","Csgalnact2",1,0.978125,12,0,98.2565650554665
"8278","Mamdc2",0.807761089401307,0.280357142857143,18,0,214.835119974352
"8279","Nek7",1,0.978125,12,0,127.896866995218
"8280","Dpep1",1,1,24,0,170.93828631002
"8281","Eif4a1",1,1,24,18,125.838155384622
"8282","Ly6a",0.807761089401307,0.280357142857143,12,3,509.263158126353
"8283","Sema3g",1,1,24,12,370.204334057085
"8284","Krt8",0.66967696236183,0.0495535714285714,18,9,243.149810957401
"8285","Nfat5",0.934687929575975,0.549107142857143,18,15,468.814561203316
"8286","COX2",1,0.978125,12,0,255.739266503541
"8287","Col4a2",1,1,18,6,975.824810522864
"8288","Ece1",1,1,18,6,293.185245962911
"8289","Etnk1",0.807761089401307,0.280357142857143,12,0,100.941381921081
"8290","Ubr4",1,1,12,6,365.545072940622
"8291","Cul3",1,0.978125,18,0,241.164558673192
"8292","Pnn",0.807761089401307,0.280357142857143,12,0,211.773915300309
"8293","Fbxo11",1,0.978125,18,0,254.051401724364
"8294","Pitpnc1",0.934687929575975,0.549107142857143,18,0,132.479271080836
"8295","Acbd5",0.807761089401307,0.280357142857143,12,0,216.639996572806
"8296","Myo10",1,1,24,0,153.658432053069
"8297","Zfp106",1,0.978125,12,9,35.7223262839245
"8298","Tmed9",0.934687929575975,0.549107142857143,18,6,271.700729059526
"8299","Cd2ap",0.934687929575975,0.549107142857143,18,15,258.064141336164
"8300","Mid2",0.807761089401307,0.280357142857143,18,15,247.146282620836
"8301","Sun2",0.934687929575975,0.549107142857143,12,6,145.775879454865
"8302","Rmnd5a",0.807761089401307,0.280357142857143,12,0,88.0722023522309
"8303","Dhx15",0.807761089401307,0.280357142857143,12,0,87.9723998145288
"8304","Dag1",1,0.978125,12,9,330.254300974653
"8305","Smad6",0.934687929575975,0.549107142857143,18,6,272.261768843807
"8306","Emp2",1,1,18,9,994.084074215596
"8307","Cdhr3",1,1,18,9,171.239652219556
"8308","H3f3a",1,1,18,0,340.690303228856
"8309","Tnks2",0.934687929575975,0.549107142857143,12,0,190.764985237766
"8310","Tab2",1,1,18,0,205.807826879703
"8311","Dab2",1,1,18,0,130.602232672149
"8312","Akt1",0.934687929575975,0.549107142857143,12,6,124.642070030747
"8313","Senp6",1,0.978125,18,15,223.459501083308
"8314","Lzts2",1,0.978125,12,6,40.3170117841756
"8315","Rabgap1l",1,0.978125,12,0,135.486599077235
"8316","Mapk8ip3",1,1,24,18,146.125139468003
"8317","Fkbp1a",0.934687929575975,0.549107142857143,18,6,354.608304539217
"8318","Anxa1",1,1,18,3,238.619666015133
"8319","Ptgfrn",1,1,24,0,284.830180452242
"8320","Cldn3",1,1,18,9,174.256503292745
"8321","Rap1a",0.807761089401307,0.280357142857143,12,0,212.603973600515
"8322","Hnrnpa2b1",0.807761089401307,0.280357142857143,12,0,688.86693924578
"8323","Ehmt2",0.807761089401307,0.280357142857143,12,6,116.152619520996
"8324","Kras",0.744192075940168,0.127232142857143,12,0,227.913264488325
"8325","Tuba1a",0.807761089401307,0.280357142857143,12,6,550.990220802926
"8326","Stx7",0.744192075940168,0.127232142857143,12,0,177.51459504298
"8327","Mfap4",1,1,24,12,565.515484655974
"8328","Scarf2",1,1,18,9,249.346199629624
"8329","Ppig",1,0.978125,12,0,52.4859423113233
"8330","Usp34",1,0.978125,12,0,46.7071360022331
"8331","Prrc2b",1,0.978125,12,9,353.041804474787
"8332","Atrx",0.807761089401307,0.280357142857143,18,15,438.926002688616
"8333","Pkn2",1,0.978125,18,15,202.020793805524
"8334","Ankrd11",1,1,12,6,180.202508909812
"8335","Atp6v0b",1,1,18,9,247.496557385885
"8336","Arap2",1,0.978125,18,15,196.672599492652
"8337","Psmb1",1,1,24,12,105.496031924876
"8338","Rps3a1",1,1,12,0,254.861999572532
"8339","Rab11a",0.934687929575975,0.549107142857143,12,0,267.340460802632
"8340","Abhd16a",1,1,18,9,200.415837074518
"8341","Thbs1",1,1,18,0,139.103895120129
"8342","Pnisr",1,0.978125,18,15,376.040565137051
"8343","Tubb5",1,0.978125,12,6,116.793442590165
"8344","Setd2",1,0.978125,18,15,253.978735444599
"8345","Gabarapl1",0.934687929575975,0.549107142857143,18,6,306.809037763139
"8346","Dek",0.934687929575975,0.549107142857143,12,0,126.669718342989
"8347","Prkar1a",1,1,18,0,306.238726338542
"8348","Zfp91",1,1,18,15,248.653202442079
"8349","Zfp652",1,1,24,0,203.228288292763
"8350","Rbck1",1,1,18,9,171.21541858912
"8351","Prkacb",0.744192075940168,0.127232142857143,18,0,164.586214100939
"8352","Arhgap1",0.807761089401307,0.280357142857143,12,6,185.837000518024
"8353","Ssh2",1,1,18,15,182.309487299374
"8354","Tmpo",1,0.978125,12,0,119.877883323742
"8355","Gnai3",1,0.978125,18,0,215.097798975023
"8356","Tpr",1,1,18,0,199.116655939636
"8357","Eif5",0.934687929575975,0.549107142857143,18,15,213.597353442357
"8358","Pcmtd1",0.744192075940168,0.127232142857143,18,0,230.203800220049
"8359","Med13",0.934687929575975,0.549107142857143,18,15,281.86948402304
"8360","Jak1",0.934687929575975,0.549107142857143,18,15,243.557796928884
"8361","Tmed7",0.807761089401307,0.280357142857143,12,0,148.250517095797
"8362","Rab5a",0.807761089401307,0.280357142857143,18,0,184.475404826434
"8363","Sema6a",0.934687929575975,0.549107142857143,18,0,171.50822222977
"8364","Ptp4a3",1,1,18,9,181.464250545722
"8365","Nr1h2",1,1,18,9,184.317524551706
"8366","Skil",0.807761089401307,0.280357142857143,12,0,187.786998977723
"8367","Sparc",1,1,24,0,1213.41733336228
"8368","Afap1l1",1,0.978125,12,0,242.518440231432
"8369","9530068E07Rik",1,1,18,6,183.567460860682
"8370","Dnm1l",0.807761089401307,0.280357142857143,12,0,95.299406391838
"8371","Ythdc1",1,0.978125,18,15,263.070122559134
"8372","Syncrip",0.934687929575975,0.549107142857143,12,0,141.318184664725
"8373","Rrbp1",1,1,12,6,350.366671874253
"8374","Atp1b3",1,0.978125,18,0,15.0206341161051
"8375","Usp47",1,0.978125,12,0,83.2216520325382
"8376","Cert1",0.807761089401307,0.280357142857143,12,0,167.028727630606
"8377","Aebp1",0.66967696236183,0.0495535714285714,12,6,145.928831208596
"8378","Fmr1",0.807761089401307,0.280357142857143,12,0,110.298912369827
"8379","Heatr5a",1,1,24,0,113.847527152378
"8380","Cbx5",1,0.978125,18,12,184.659500659013
"8381","Rin2",0.744192075940168,0.127232142857143,12,0,219.062696143732
"8382","Fyttd1",0.807761089401307,0.280357142857143,12,0,90.431772299409
"8383","Pdlim2",1,1,18,9,148.310508915871
"8384","Megf8",0.807761089401307,0.280357142857143,12,6,150.711520980944
"8385","Rpl26",1,1,12,0,119.369750414504
"8386","Crk",0.807761089401307,0.280357142857143,12,0,267.41855465462
"8387","Hipk3",0.934687929575975,0.549107142857143,12,0,267.026993022394
"8388","Psmd2",0.934687929575975,0.549107142857143,18,9,177.821897809056
"8389","Tnks1bp1",1,1,12,6,170.545087754975
"8390","Ankrd17",1,1,18,15,178.635264238855
"8391","Cox6a1",1,1,18,9,136.820173710655
"8392","Tmed5",0.807761089401307,0.280357142857143,12,0,114.574602085781
"8393","Jmjd1c",1,0.978125,12,0,68.9761119463549
"8394","Mgat1",1,1,18,9,181.832307568225
"8395","Tcp1",1,1,18,0,207.793022307216
"8396","Sftpb",0.744192075940168,0.127232142857143,12,6,3090.91480607849
"8397","Pcbp2",1,1,18,0,398.084172391834
"8398","Ppfibp1",1,0.978125,18,15,225.376111670377
"8399","Paip2",1,1,18,0,383.923691212516
"8400","Traf3ip1",1,0.978125,18,9,154.897322322339
"8401","Alas2",1,1,18,9,111.450285715611
"8402","Rbbp6",0.807761089401307,0.280357142857143,18,15,271.185228005537
"8403","H6pd",1,1,12,6,402.316743805543
"8404","Myo6",1,1,18,15,199.65325236483
"8405","Pkp4",0.934687929575975,0.549107142857143,18,3,79.6592728648006
"8406","Atp5d",1,1,18,9,201.805691210552
"8407","Kat2b",1,0.978125,18,15,164.525778201982
"8408","Hdac5",0.934687929575975,0.549107142857143,12,6,122.117810188755
"8409","Grina",1,0.978125,12,6,56.1359939506655
"8410","Qsox1",1,1,18,6,236.036187597214
"8411","Tmem250-ps",0.934687929575975,0.549107142857143,18,9,169.661778765261
"8412","Zfp62",0.934687929575975,0.549107142857143,18,15,142.90890285558
"8413","Ier3",0.934687929575975,0.549107142857143,18,9,205.769728585313
"8414","Atp1b1",1,0.978125,12,0,406.389941709168
"8415","Creb1",1,0.978125,18,15,196.665835614858
"8416","Mcam",1,1,24,18,135.911267309954
"8417","Myl12a",1,0.978125,18,3,49.8351006803218
"8418","Ctcf",0.934687929575975,0.549107142857143,18,0,160.916657780406
"8419","Slc12a7",0.807761089401307,0.280357142857143,12,6,104.937054057286
"8420","Chd6",0.934687929575975,0.549107142857143,18,15,194.170069408941
"8421","Ctsb",1,0.978125,12,6,336.019354100154
"8422","Cobll1",0.807761089401307,0.280357142857143,18,0,167.575808294094
"8423","Taok2",1,1,24,18,202.129835995991
"8424","Arpc5",1,1,24,12,189.335298056937
"8425","Hdac2",1,0.978125,18,0,118.969586955886
"8426","Rnf187",0.807761089401307,0.280357142857143,12,6,115.496912922769
"8427","Ccnl1",0.807761089401307,0.280357142857143,12,0,261.104603759021
"8428","S100a11",1,1,24,12,96.7720841155178
"8429","Vegfd",0.744192075940168,0.127232142857143,18,0,183.956235128932
"8430","Pcp4l1",1,1,18,9,86.8309116834319
"8431","Slc38a10",0.744192075940168,0.127232142857143,12,6,164.172979208962
"8432","Cic",0.807761089401307,0.280357142857143,12,6,184.621116104264
"8433","Chmp5",0.807761089401307,0.280357142857143,12,0,194.397537574528
"8434","Dlst",0.934687929575975,0.549107142857143,18,9,161.171491636245
"8435","Aup1",0.934687929575975,0.549107142857143,18,9,118.428144599468
"8436","Ifi27",0.66967696236183,0.0495535714285714,18,9,163.114291796101
"8437","Ugcg",0.807761089401307,0.280357142857143,18,15,152.507859548178
"8438","Dctn2",1,1,18,9,187.930595074455
"8439","Gabrp",1,1,18,9,146.384907976356
"8440","Golph3",1,0.978125,12,0,44.9983592239313
"8441","Pecam1",1,0.978125,18,0,239.558788535448
"8442","Rab7",0.744192075940168,0.127232142857143,18,0,186.045395900232
"8443","Rbm39",0.807761089401307,0.280357142857143,18,15,600.167400375234
"8444","Pcnx3",0.807761089401307,0.280357142857143,12,6,181.76354064715
"8445","Plxdc2",0.934687929575975,0.549107142857143,18,0,251.178219938317
"8446","Caskin2",1,1,24,18,201.482824939689
"8447","Zbtb20",1,0.978125,12,0,203.172392747629
"8448","Hapstr1",0.807761089401307,0.280357142857143,12,0,110.199365081249
"8449","Reep5",1,1,18,3,164.458996249918
"8450","Ubb-ps",0.934687929575975,0.549107142857143,12,6,131.727119433334
"8451","Cnot1",0.807761089401307,0.280357142857143,12,9,98.7100537356106
"8452","Rap2c",1,0.978125,12,0,46.3679052002944
"8453","Otud7b",1,0.978125,18,9,75.9483143349843
"8454","Strn3",0.807761089401307,0.280357142857143,12,0,221.582749960606
"8455","Dnah9",0.934687929575975,0.549107142857143,18,12,131.031746218404
"8456","Upk3b",0.744192075940168,0.127232142857143,12,6,232.771561951579
"8457","Mgat3",1,0.978125,18,9,162.501075388149
"8458","Atf7ip",1,0.978125,18,15,174.391837960188
"8459","Il11ra1",1,1,18,9,120.12700295543
"8460","Ptgis",0.807761089401307,0.280357142857143,12,6,79.9735215296251
"8461","Gm4202",1,1,18,0,135.733963234027
"8462","Pcmtd2",0.807761089401307,0.280357142857143,12,0,131.312884168908
"8463","Arhgap5",1,1,18,0,176.674285732888
"8464","Stab1",1,1,18,6,154.917035666676
"8465","Sel1l",1,0.978125,12,9,108.431432703456
"8466","Qser1",1,1,18,0,125.838405712666
"8467","Btf3-ps1",1,1,24,6,75.1387063970619
"8468","Dnah12",1,1,18,9,90.9214902691759
"8469","Nostrin",0.807761089401307,0.280357142857143,12,0,111.600308512536
"8470","Rad21",0.807761089401307,0.280357142857143,18,0,125.712216716444
"8471","Col6a2",0.807761089401307,0.280357142857143,12,6,502.86812388428
"8472","Anapc2",0.807761089401307,0.280357142857143,12,6,72.8307697011445
"8473","Tgfbr3",0.744192075940168,0.127232142857143,18,0,230.152883900976
"8474","Gm12940",0.934687929575975,0.549107142857143,18,15,115.306168690945
"8475","Clec14a",1,1,18,15,240.127490856102
"8476","Bod1l",1,0.978125,12,0,35.4574842741917
"8477","Serbp1",0.612482244318182,0.015625,18,0,119.053923978217
"8478","Abca1",0.807761089401307,0.280357142857143,12,0,221.673383819957
"8479","Arfgap2",1,0.978125,12,6,22.5915903401468
"8480","Ralgapa1",1,1,18,0,127.695779989103
"8481","Atp11b",0.934687929575975,0.549107142857143,12,0,41.3936884364791
"8482","Tanc1",1,1,18,15,96.2970339392574
"8483","Ptpn13",1,0.978125,12,9,82.6673726028037
"8484","Rab1b",0.744192075940168,0.127232142857143,12,6,164.636148489159
"8485","Fkbp5",1,0.978125,12,0,159.593313127926
"8486","Adam8",1,0.978125,18,9,119.294816447751
"8487","Ntn1",0.934687929575975,0.549107142857143,12,6,127.663365961912
"8488","C1ra",1,0.978125,12,6,75.1267730862635
"8489","Atp9a",1,0.978125,12,6,67.2740988812603
"8490","Mia2",0.807761089401307,0.280357142857143,18,15,127.7335643805
"8491","Csnk1d",0.744192075940168,0.127232142857143,18,9,139.550516605083
"8492","Cds2",1,1,24,0,149.583987217466
"8493","Phlpp1",1,1,18,0,107.426780533837
"8494","Ppm1f",1,1,24,18,160.464871168716
"8495","Sp1",1,0.978125,18,15,183.802632260511
"8496","Hes1",1,1,24,12,85.1084329880521
"8497","Egln2",1,1,18,9,118.734604882663
"8498","Gm13680",1,1,24,6,157.731174337184
"8499","Sgms1",0.744192075940168,0.127232142857143,18,0,160.770244669841
"8500","Igfbp7",0.807761089401307,0.280357142857143,18,0,455.347211383688
"8501","Ubn1",1,1,24,18,99.1488437518875
"8502","Psma1",1,0.978125,12,3,44.7970750801083
"8503","Ttn",1,1,18,9,147.600537451969
"8504","Rps18",1,1,18,6,93.5658749346593
"8505","Map4k3",1,0.978125,18,15,161.391519838929
"8506","Lsr",1,0.978125,12,6,30.5476242933787
"8507","Ppp1r37",0.934687929575975,0.549107142857143,12,6,87.7130373513257
"8508","Apc",0.807761089401307,0.280357142857143,18,15,234.710209900767
"8509","Prkaa1",0.807761089401307,0.280357142857143,12,0,78.301817111744
"8510","Nr2f2",1,1,18,0,212.094774219488
"8511","Togaram2",0.934687929575975,0.549107142857143,18,9,95.810109865673
"8512","Shroom4",1,1,24,0,44.3997248467499
"8513","Slc35a4",0.807761089401307,0.280357142857143,12,6,53.9248492045995
"8514","Dnaja2",1,1,18,0,180.251407867929
"8515","Dock7",1,1,18,15,101.432956238151
"8516","Yipf4",0.934687929575975,0.549107142857143,18,0,159.141564555011
"8517","Wapl",1,0.978125,18,15,169.654203177344
"8518","Zranb2",1,0.978125,12,0,135.227804214566
"8519","Tmtc2",0.744192075940168,0.127232142857143,18,0,133.63842852818
"8520","Ube2d3",1,1,12,0,170.89809062356
"8521","Rps15-ps2",1,1,18,9,164.221607687621
"8522","Pnrc2",1,0.978125,12,0,92.4721788390077
"8523","Snrnp200",1,0.978125,12,9,125.050066617166
"8524","Sypl",1,0.978125,12,0,202.281951026314
"8525","Chd1",1,1,18,0,140.544450219771
"8526","Stat6",0.934687929575975,0.549107142857143,12,6,200.897896296066
