,Gene_ID,Period,Period_null,Lengthscale,Lengthscale_null,Var,Var_null,Noise,Noise_null
1645,Clec2d,24.0,300.0,2.9335711002349854,8.0,0.12336783111095428,0.05000000074505806,0.14171691238880157,0.9938502907752991
1646,Gabarapl1,24.0,300.0,3.1912803649902344,8.034058570861816,1.7965060472488403,0.05000000074505806,0.11587664484977722,0.9963792562484741
1647,Smim10l1,24.0,300.0,2.459259510040283,8.0,0.34578442573547363,0.05000000074505806,0.1359599232673645,0.9868126511573792
1648,Etv6,24.0,300.0,3.4775373935699463,8.0,0.8120948672294617,0.05000000074505806,0.13643664121627808,0.991773247718811
1649,Lrp6,18.0,300.0,2.371534585952759,8.0,0.29629456996917725,0.05000000074505806,0.1323206126689911,0.9961480498313904
1650,Dusp16,24.0,300.0,2.7153115272521973,8.163864135742188,1.7179980278015137,0.05000000074505806,0.12828172743320465,0.991721510887146
1651,Crebl2,24.0,300.0,2.7176971435546875,8.0,0.7632657289505005,0.05000000074505806,0.14009873569011688,0.9955697059631348
1652,Ddx47,16.0,300.0,2.0430102348327637,8.0,0.25218912959098816,0.05000000074505806,0.1434144526720047,0.9956513047218323
1653,Hebp1,24.0,300.0,2.9216256141662598,8.0,0.6894621849060059,0.05000000074505806,0.13127486407756805,0.9938693642616272
1654,Fam234b,24.0,300.0,3.1729555130004883,8.589523315429688,1.2696915864944458,0.05000000074505806,0.12873859703540802,0.9922360777854919
1655,Atf7ip,24.0,300.0,2.907923936843872,8.407925605773926,1.856298565864563,0.05000000074505806,0.1383853554725647,0.9967236518859863
1656,Plbd1,24.0,300.0,3.287635087966919,8.402015686035156,2.909853458404541,0.05000000074505806,0.13223007321357727,0.9922881722450256
1657,H2aj,16.0,300.0,2.138192892074585,8.0,1.2559597492218018,0.05000000074505806,0.14289839565753937,0.9950125217437744
1658,Wbp11,24.0,300.0,3.582688570022583,8.0,0.898093044757843,0.05000000074505806,0.13467201590538025,0.9930660128593445
1659,Strap,24.0,300.0,2.601689100265503,8.0,0.21870040893554688,0.05000000074505806,0.139143705368042,0.9940614700317383
1660,Dera,16.0,300.0,2.0,8.0,1.0985559225082397,0.05000000074505806,0.14112095534801483,0.9905741810798645
1661,Mgst1,24.0,300.0,2.989388942718506,8.008187294006348,0.22389844059944153,0.05000000074505806,0.14269468188285828,0.996054470539093
1662,Plekha5,24.0,300.0,2.830118417739868,8.233922004699707,1.427370548248291,0.05000000074505806,0.11280041188001633,0.9900574088096619
1663,Slco1b2,16.0,300.0,2.0,8.390131950378418,1.7731637954711914,0.05000000074505806,0.13175679743289948,0.996218740940094
1664,Slco1a1,12.0,300.0,2.0,8.0,0.13870172202587128,0.05000000074505806,0.14063221216201782,0.9975038170814514
1665,Gys2,24.0,300.0,3.2737300395965576,8.480956077575684,2.5741467475891113,0.05000000074505806,0.0671335905790329,0.9949580430984497
1666,Abcc9,22.0,300.0,2.3120012283325195,8.0,0.330905944108963,0.05000000074505806,0.14096330106258392,0.9990741014480591
1667,Cmas,16.0,300.0,2.0,8.0,0.7561037540435791,0.05000000074505806,0.1360577940940857,0.9939260482788086
1668,Etnk1,24.0,300.0,2.4885971546173096,8.445891380310059,1.1988500356674194,0.05000000074505806,0.12030649185180664,1.0000190734863281
1669,Etfrf1,24.0,300.0,2.9256670475006104,8.27503490447998,0.3823144733905792,0.05000000074505806,0.13903117179870605,0.99241703748703
1670,Kras,24.0,300.0,2.6526458263397217,8.0,0.8520673513412476,0.05000000074505806,0.13282160460948944,0.9946238994598389
1671,Rassf8,24.0,300.0,2.731158494949341,8.517585754394531,1.5810964107513428,0.05000000074505806,0.12061039358377457,0.9885603189468384
1672,Itpr2,24.0,300.0,2.6685068607330322,8.0,0.5221428275108337,0.05000000074505806,0.11112891882658005,0.8815068006515503
1673,Fgfr1op2,16.0,300.0,2.0,8.0,0.4861329197883606,0.05000000074505806,0.14146696031093597,0.9925774335861206
1674,Tm7sf3,24.0,300.0,2.920837879180908,8.0,3.3380649089813232,0.05000000074505806,0.11936181783676147,0.9896272420883179
1675,Ergic2,12.0,300.0,2.0,8.0,3.4637458324432373,0.05000000074505806,0.13588181138038635,0.9921872019767761
1676,Ipo8,16.0,300.0,2.0,8.0,1.9305305480957031,0.05000000074505806,0.14386236667633057,0.9907044172286987
1677,Dennd5b,24.0,300.0,2.9842846393585205,8.41055965423584,0.15462039411067963,0.05000000074505806,0.12752696871757507,0.9930297136306763
1678,Etfbkmt,24.0,300.0,2.540952205657959,8.17657470703125,0.5556339621543884,0.05000000074505806,0.1370009481906891,0.9958534836769104
1679,Myadm,12.0,300.0,2.0,8.0,0.5333455204963684,0.05000000074505806,0.1302289217710495,0.989285409450531
1680,Ndufa3,24.0,300.0,2.5853042602539062,8.180252075195312,0.7105177640914917,0.05000000074505806,0.1422864943742752,0.9905901551246643
1681,Cnot3,24.0,300.0,2.468564987182617,8.25956916809082,1.3576222658157349,0.05000000074505806,0.14340649545192719,0.9938174486160278
1682,Mboat7,24.0,300.0,3.2020699977874756,8.326035499572754,1.8705471754074097,0.05000000074505806,0.1265418380498886,0.9933304190635681
1683,Rps9,18.0,300.0,2.2259533405303955,8.601791381835938,0.6738904714584351,0.05000000074505806,0.13486677408218384,0.9918062686920166
1684,Leng8,24.0,300.0,2.8137035369873047,8.105578422546387,0.6916519403457642,0.05000000074505806,0.1340639740228653,1.0005435943603516
1685,Ppp1r12c,24.0,300.0,2.6590259075164795,8.0,0.5762293934822083,0.05000000074505806,0.14206035435199738,0.991022527217865
1686,Tmem86b,24.0,300.0,2.7128522396087646,8.0,0.9641903638839722,0.05000000074505806,0.1286243051290512,0.9900698661804199
1687,Ppp6r1,12.0,300.0,2.0,8.342937469482422,0.6826589703559875,0.05000000074505806,0.14142480492591858,0.9923058152198792
1688,Isoc2a,24.0,300.0,3.2767255306243896,8.0,0.38553154468536377,0.05000000074505806,0.13408371806144714,0.9926709532737732
1689,U2af2,24.0,300.0,2.5896084308624268,8.100889205932617,1.9876201152801514,0.05000000074505806,0.10609062761068344,0.9974983930587769
1690,Epn1,22.0,300.0,2.197148561477661,8.099111557006836,0.9032136797904968,0.05000000074505806,0.14170749485492706,1.0003336668014526
1691,Clcn4,24.0,300.0,3.4129974842071533,8.438116073608398,0.17553474009037018,0.05000000074505806,0.14229817688465118,0.9959049224853516
1692,Zfp110,22.0,300.0,2.2899818420410156,8.0,1.826117753982544,0.05000000074505806,0.11505182832479477,0.9948450922966003
1693,Rps5,12.0,300.0,2.0,8.436582565307617,0.20512184500694275,0.05000000074505806,0.13625942170619965,0.992571234703064
1694,Slc27a5,16.0,300.0,2.0772266387939453,8.0,0.11468814313411713,0.05000000074505806,0.14240039885044098,0.9930983781814575
1695,Trim28,24.0,300.0,3.5587291717529297,8.647513389587402,1.6305675506591797,0.05000000074505806,0.1396206021308899,0.9908838868141174
1696,Chmp2a,24.0,300.0,3.292783498764038,8.538191795349121,0.17006121575832367,0.05000000074505806,0.13056917488574982,0.9931338429450989
1697,Ube2m,24.0,300.0,3.055394172668457,8.0,0.28687554597854614,0.05000000074505806,0.13817106187343597,0.9970172643661499
1698,Sult2a8,24.0,300.0,2.5463762283325195,8.470009803771973,1.4427764415740967,0.05000000074505806,0.14171169698238373,0.9959043264389038
1699,Selenow,22.0,300.0,3.075227975845337,8.0,0.6366642713546753,0.05000000074505806,0.14282017946243286,0.995451807975769
1700,Nop53,24.0,300.0,2.7691256999969482,8.0,1.4913800954818726,0.05000000074505806,0.10389264672994614,0.9925010204315186
1701,Napa,16.0,300.0,2.1996986865997314,8.444169998168945,1.9981474876403809,0.05000000074505806,0.1446397751569748,0.9949462413787842
1702,Zc3h4,24.0,300.0,2.569899797439575,8.0,0.4772265553474426,0.05000000074505806,0.1388116329908371,0.9988399147987366
1703,Arhgap35,24.0,300.0,2.6710691452026367,8.0,0.7315380573272705,0.05000000074505806,0.11079765856266022,0.9938535690307617
1704,Ap2s1,12.0,300.0,2.0,8.469338417053223,1.0515350103378296,0.05000000074505806,0.1339491605758667,0.9939929842948914
1705,Strn4,12.0,300.0,2.0,8.0,0.7667193412780762,0.05000000074505806,0.1299150288105011,1.0210182666778564
1706,Calm3,24.0,300.0,3.3654541969299316,8.0,0.7932195663452148,0.05000000074505806,0.13471855223178864,1.0014551877975464
1707,Ppp5c,16.0,300.0,2.0,8.314709663391113,0.4217461943626404,0.05000000074505806,0.1380460262298584,0.8737383484840393
1708,Foxa3,24.0,300.0,2.4272854328155518,8.0,1.1556951999664307,0.05000000074505806,0.13815633952617645,0.9904723167419434
1709,Sympk,12.0,300.0,2.0,8.0,1.4507639408111572,0.05000000074505806,0.13871848583221436,0.9926177859306335
1710,Dmwd,24.0,300.0,3.3385045528411865,8.0,0.5559208393096924,0.05000000074505806,0.13744992017745972,0.9963022470474243
1711,Dmpk,16.0,300.0,2.0,8.0,0.21303415298461914,0.05000000074505806,0.14139315485954285,0.9933677911758423
1712,Opa3,22.0,300.0,2.4625511169433594,8.0,0.6958314180374146,0.05000000074505806,0.14120295643806458,0.9746692180633545
1713,Vasp,24.0,300.0,2.9876043796539307,8.0,0.6287990808486938,0.05000000074505806,0.12188579887151718,0.9893060922622681
1714,Mark4,12.0,300.0,2.0,8.0,0.9803580641746521,0.05000000074505806,0.13867413997650146,0.9907782673835754
1715,Ppp1r37,24.0,300.0,3.2599427700042725,8.244242668151855,1.896285891532898,0.05000000074505806,0.12203909456729889,0.992301344871521
1716,Clptm1,12.0,300.0,2.0,8.39220905303955,1.257530927658081,0.05000000074505806,0.14318186044692993,0.8271161913871765
1717,Apoc4,12.0,300.0,2.0,8.0,1.1090641021728516,0.05000000074505806,0.1404663324356079,0.9947158694267273
1718,Apoc1,24.0,300.0,3.1266608238220215,8.0,0.2453584372997284,0.05000000074505806,0.1347890943288803,0.9921177625656128
1719,Apoe,24.0,300.0,2.786465883255005,8.0,0.19663174450397491,0.05000000074505806,0.13513830304145813,0.9922792315483093
1720,Tomm40,24.0,300.0,2.384291410446167,8.0,2.4592795372009277,0.05000000074505806,0.08032059669494629,0.9964316487312317
1721,Nectin2,24.0,300.0,3.286029577255249,8.0,1.4869999885559082,0.05000000074505806,0.13757170736789703,0.9929027557373047
1722,Bcl3,16.0,300.0,2.0,8.252203941345215,0.6962496042251587,0.05000000074505806,0.13723315298557281,0.9927446842193604
1723,Ethe1,24.0,300.0,3.0736029148101807,8.0,1.3971325159072876,0.05000000074505806,0.07724970579147339,0.997334361076355
1724,Rps19,18.0,300.0,2.25803279876709,8.80164623260498,2.4910168647766113,0.05000000074505806,0.13316300511360168,0.9660003781318665
1725,Arhgef1,24.0,300.0,3.4657905101776123,8.56678581237793,0.5196744203567505,0.05000000074505806,0.1402478665113449,0.9927921295166016
1726,Rabac1,16.0,300.0,2.0,8.279638290405273,0.45653781294822693,0.05000000074505806,0.1290966421365738,0.9948108196258545
1727,Grik5,24.0,300.0,3.4773755073547363,8.408519744873047,4.6316070556640625,0.05000000074505806,0.13390447199344635,0.9941312670707703
1728,Erf,24.0,300.0,2.6817848682403564,8.501851081848145,2.9261741638183594,0.05000000074505806,0.1278098225593567,0.9955383539199829
1729,Cic,24.0,300.0,3.3466880321502686,8.0,0.4925576150417328,0.05000000074505806,0.13429565727710724,0.9902759790420532
1730,Ceacam1,24.0,300.0,3.139514684677124,8.419334411621094,1.442752480506897,0.05000000074505806,0.12618739902973175,0.9959911704063416
1731,Dmac2,24.0,300.0,2.6633903980255127,8.406390190124512,0.8486504554748535,0.05000000074505806,0.10487411916255951,0.9956036806106567
1732,Bckdha,24.0,300.0,2.961172580718994,8.810202598571777,0.46894073486328125,0.05000000074505806,0.14119987189769745,0.988937497138977
1733,Ccdc97,12.0,300.0,2.0,8.003521919250488,0.6827634572982788,0.05000000074505806,0.13822531700134277,0.995230495929718
1734,Hnrnpul1,24.0,300.0,3.33229660987854,8.0,0.7287021279335022,0.05000000074505806,0.14514362812042236,0.9930736422538757
1735,Cyp2a5,24.0,300.0,2.814396381378174,8.419371604919434,1.8181716203689575,0.05000000074505806,0.11752407252788544,0.9951390027999878
1736,Cyp2a12,24.0,300.0,2.8849666118621826,8.735883712768555,0.8491450548171997,0.05000000074505806,0.1277598738670349,0.9897252917289734
1737,Cyp2f2,22.0,300.0,3.4731550216674805,8.717018127441406,1.4202042818069458,0.05000000074505806,0.12563630938529968,0.9805582761764526
1738,Egln2,24.0,300.0,2.980736494064331,8.286701202392578,1.2559895515441895,0.05000000074505806,0.1329805701971054,1.0082956552505493
1739,Snrpa,12.0,300.0,2.0,8.110357284545898,0.5605542063713074,0.05000000074505806,0.13708046078681946,0.9905375838279724
1740,Ltbp4,24.0,300.0,3.324214220046997,8.0,0.9267978072166443,0.05000000074505806,0.13971683382987976,0.9928985834121704
1741,Blvrb,24.0,300.0,3.079899549484253,8.0,1.0265110731124878,0.05000000074505806,0.13631610572338104,0.991603672504425
1742,Pld3,12.0,300.0,2.0,8.0,0.17009705305099487,0.05000000074505806,0.14260214567184448,0.9800671935081482
1743,Akt2,14.0,300.0,2.0359511375427246,8.0,0.24554307758808136,0.05000000074505806,0.14378908276557922,0.990942120552063
1744,Psmc4,24.0,300.0,3.0816307067871094,8.188093185424805,1.0001041889190674,0.05000000074505806,0.13955433666706085,0.9963815212249756
1745,Dyrk1b,24.0,300.0,2.4481866359710693,8.312429428100586,0.6663863658905029,0.05000000074505806,0.13376079499721527,0.9927778840065002
1746,Supt5,24.0,300.0,2.8580400943756104,8.0,1.8469504117965698,0.05000000074505806,0.1065511405467987,0.9944187998771667
1747,Rps16,16.0,300.0,2.0,8.435639381408691,0.15568067133426666,0.05000000074505806,0.1395454704761505,0.9930988550186157
1748,Paf1,16.0,300.0,2.0,8.0,0.10692872107028961,0.05000000074505806,0.12977918982505798,0.9953464269638062
1749,Zfp36,24.0,300.0,2.6321516036987305,8.0,2.1659607887268066,0.05000000074505806,0.1259024739265442,0.9913327097892761
1750,Samd4b,12.0,300.0,2.0,8.0,1.450563907623291,0.05000000074505806,0.13944512605667114,0.993145763874054
1751,Mrps12,18.0,300.0,2.330625057220459,8.481640815734863,0.36499443650245667,0.05000000074505806,0.1394733041524887,0.9951234459877014
1752,Nfkbib,24.0,300.0,2.6132147312164307,8.048617362976074,1.7031373977661133,0.05000000074505806,0.14223040640354156,0.9756948947906494
1753,Sirt2,22.0,300.0,3.0758981704711914,8.0,1.4503612518310547,0.05000000074505806,0.13991829752922058,0.9969559907913208
1754,Hnrnpl,24.0,300.0,2.486746072769165,8.590688705444336,0.643598198890686,0.05000000074505806,0.13527917861938477,0.9620261192321777
1755,Ech1,24.0,300.0,3.3937366008758545,8.0,0.43683239817619324,0.05000000074505806,0.12707217037677765,0.9944421052932739
1756,Actn4,24.0,300.0,2.8885505199432373,8.0,1.3387311697006226,0.05000000074505806,0.11960450559854507,0.9919517636299133
1757,Eif3k,22.0,300.0,2.6573469638824463,8.313985824584961,2.5657806396484375,0.05000000074505806,0.13845975697040558,0.9884848594665527
1758,Psmd8,14.0,300.0,2.3491294384002686,8.0,0.09520494937896729,0.05000000074505806,0.1422784924507141,0.9893207550048828
1759,Spint2,12.0,300.0,2.0,8.0,1.2881698608398438,0.05000000074505806,0.13982851803302765,1.0013470649719238
1760,Capns1,24.0,300.0,3.1222922801971436,8.228901863098145,1.3293195962905884,0.05000000074505806,0.13560885190963745,1.0170267820358276
1761,Prodh2,22.0,300.0,2.9010415077209473,8.0,0.29016992449760437,0.05000000074505806,0.1330106109380722,0.9920485615730286
1762,Psenen,18.0,300.0,2.2556564807891846,8.0,0.3247537314891815,0.05000000074505806,0.14117565751075745,0.9748955368995667
1763,Kmt2b,12.0,300.0,2.0,8.373896598815918,0.7312320470809937,0.05000000074505806,0.14098215103149414,0.9926832318305969
1764,Cox6b1,24.0,300.0,3.0450351238250732,8.202127456665039,1.2873156070709229,0.05000000074505806,0.14028246700763702,1.000340223312378
1765,Rbm42,22.0,300.0,2.360854148864746,8.158112525939941,1.1012107133865356,0.05000000074505806,0.12393900007009506,1.0174773931503296
1766,Tmem147,24.0,300.0,2.541006565093994,8.0,1.4800043106079102,0.05000000074505806,0.11951430886983871,0.9934012293815613
1767,Hamp,12.0,300.0,2.0,8.550804138183594,0.34796804189682007,0.05000000074505806,0.1404002606868744,0.9938425421714783
1768,Usf2,24.0,300.0,3.034090280532837,8.0,1.1352347135543823,0.3180699348449707,0.13657450675964355,0.8709925413131714
1769,Lsr,24.0,300.0,2.7869467735290527,8.434889793395996,2.2884602546691895,0.05000000074505806,0.1341266632080078,0.9943830370903015
1770,Fxyd1,12.0,300.0,2.0,8.165889739990234,0.3515865206718445,0.05000000074505806,0.13573436439037323,0.9942125678062439
1771,Hpn,12.0,300.0,2.0,8.0,1.2724465131759644,0.05000000074505806,0.13832461833953857,0.9844774007797241
1772,Uba2,16.0,300.0,2.0,8.0,1.9753596782684326,0.05000000074505806,0.1340550035238266,0.9925262928009033
1773,Gpi1,24.0,300.0,2.9779722690582275,8.1723051071167,0.9997294545173645,0.05000000074505806,0.13194146752357483,0.9899181127548218
1774,Lsm14a,24.0,300.0,2.792630910873413,8.0,0.3951750099658966,0.05000000074505806,0.14084221422672272,0.9959594011306763
1775,Pepd,18.0,300.0,2.3628342151641846,8.606494903564453,0.33135661482810974,0.05000000074505806,0.1388598531484604,0.9916086196899414
1776,Cebpg,24.0,300.0,3.096928119659424,8.505990028381348,1.8769726753234863,0.05000000074505806,0.13415148854255676,0.9940903782844543
1777,Cebpa,24.0,300.0,2.8367066383361816,8.0,1.4990108013153076,0.05000000074505806,0.11625497043132782,0.9897874593734741
1778,Nudt19,24.0,300.0,3.006617307662964,8.0,1.7829800844192505,0.05000000074505806,0.13657911121845245,0.9920821189880371
1779,Ankrd27,16.0,300.0,2.0,8.80917739868164,0.21026699244976044,0.05000000074505806,0.13784721493721008,0.9897587895393372
1780,Uri1,24.0,300.0,2.8618640899658203,8.337969779968262,0.8391416072845459,0.05000000074505806,0.1258004605770111,0.9941892027854919
1781,1600014C10Rik,24.0,300.0,3.031893253326416,8.268453598022461,1.8489055633544922,0.05000000074505806,0.13738934695720673,0.9977458119392395
1782,Gm33989,24.0,300.0,2.566497564315796,8.0,1.8973848819732666,0.05000000074505806,0.13224424421787262,0.9911754727363586
1783,Etfb,10.0,300.0,2.0,8.0,0.5682582855224609,0.05000000074505806,0.13984055817127228,0.9951620697975159
1784,Aspdh,24.0,300.0,3.2990338802337646,8.0,1.163805365562439,0.05000000074505806,0.11479437351226807,0.9892510175704956
1785,Emc10,10.0,300.0,2.0,8.132759094238281,0.12913060188293457,0.05000000074505806,0.142578586935997,0.9931161999702454
1786,Nr1h2,24.0,300.0,2.9202065467834473,8.5150785446167,1.577024221420288,0.05000000074505806,0.1313794106245041,0.9977571964263916
1787,Atf5,24.0,300.0,2.4707770347595215,8.48945140838623,0.8901389837265015,0.05000000074505806,0.12683649361133575,0.9952455759048462
1788,Tbc1d17,24.0,300.0,2.9842936992645264,8.0,0.7534124255180359,0.05000000074505806,0.13983850181102753,0.998954713344574
1789,Akt1s1,24.0,300.0,2.854985475540161,8.0,0.7622296810150146,0.05000000074505806,0.14037702977657318,0.9949440956115723
1790,Med25,24.0,300.0,2.8263823986053467,8.295318603515625,1.7344533205032349,0.05000000074505806,0.142360121011734,0.9945419430732727
1791,Ap2a1,24.0,300.0,3.1314985752105713,8.0,0.9003394246101379,0.05000000074505806,0.11719641834497452,0.9905394315719604
